0,0,7,39,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,6,6,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,24,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,6,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,4,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,4,7,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,11,15,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,10,23,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,9,34,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,8,9,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,6,11,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,6,9,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,6,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,12,12,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,10,14,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,8,11,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,6,13,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,17,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,7,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,12,14,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,9,13,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,8,8,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,6,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,6,7,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,9,13,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,9,10,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,19,20,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,6,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,10,11,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,11,12,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,9,11,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,10,14,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,8,12,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,7,8,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,4,7,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,4,7,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,10,14,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,9,13,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,9,10,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,7,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,4,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,6,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,11,15,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,8,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,6,9,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,8,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,11,11,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,10,13,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,6,8,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,6,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,6,7,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,10,14,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,9,10,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,11,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,12,12,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,22,22,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,6,6,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,4,6,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,14,16,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,10,10,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,20,21,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,11,11,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,21,21,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,13,13,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,4,17,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,14,14,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,6,8,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,16,21,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,17,17,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,8,8,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,6,6,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,7,25,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,7,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,6,6,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,11,11,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,4,7,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,12,12,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,22,22,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,14,14,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,24,24,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,10,11,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,19,20,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,28,29,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,37,38,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,13,13,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,22,22,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,31,31,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,34,34,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,12,12,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,22,22,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,32,32,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,14,14,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,24,24,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,34,34,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,12,12,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,17,17,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,9,9,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,19,19,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,29,29,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,39,39,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,15,15,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,25,25,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,35,35,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,13,13,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,23,23,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,34,34,0.03,0.03,0.00,0.00,1.00,0.00,
0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,10,10,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,19,19,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,28,28,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,37,37,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,17,17,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,27,27,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,37,37,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,6,6,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,16,16,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,26,26,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,36,36,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,6,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,12,30,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,21,39,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,30,48,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,39,57,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,15,15,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,25,25,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,35,35,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,16,20,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,25,30,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,12,12,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,22,22,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,32,32,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,14,14,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,9,13,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,7,8,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,17,18,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,27,28,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,37,37,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,6,6,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,15,15,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,11,11,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,18,18,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,14,14,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,24,24,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,34,34,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,6,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,13,17,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,22,28,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,20,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,13,30,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,23,40,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,33,50,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,12,16,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,22,28,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,11,15,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,21,26,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,36,36,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,9,14,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,6,6,0.17,0.17,0.00,0.00,1.00,0.00,
0,0,16,16,0.06,0.06,0.00,0.00,1.00,0.00,
0,0,26,26,0.04,0.04,0.00,0.00,1.00,0.00,
0,0,36,36,0.03,0.03,0.00,0.00,1.00,0.00,
0,0,19,25,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,7,8,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,17,17,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,27,27,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,37,37,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,8,8,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,8,8,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,18,19,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,14,14,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,24,24,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,34,34,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,11,13,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,21,23,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,31,32,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,41,42,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,10,10,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,20,20,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,19,19,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,29,29,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,7,8,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,17,18,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,27,28,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,9,9,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,9,9,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,19,22,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,29,32,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,39,42,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,14,14,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,24,24,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,34,34,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,13,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,11,23,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,21,21,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,31,31,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,11,11,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,21,21,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,31,31,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,41,41,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,12,12,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,22,22,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,32,32,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,9,9,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,19,19,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,29,29,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,8,8,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,17,17,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,26,26,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,35,35,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,12,12,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,8,9,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,11,11,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,20,20,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,8,8,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,18,18,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,28,28,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,38,38,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,11,11,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,15,15,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,1,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,1,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,1,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,1,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,1,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,1,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,1,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,7,21,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,4,9,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,12,12,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,6,6,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,6,6,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,9,9,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,6,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,6,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,12,16,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,8,22,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,6,6,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,8,9,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,10,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,11,12,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,15,15,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,14,16,0.00,0.00,0.00,0.00,1.00,0.00,
